260694642,52.4755996,13.5158643
3096695244,52.4889172,13.3014416
3229385068,52.4758198,13.3475909
2739838613,52.5218376,13.3005469
1134053023,52.548555,13.3964624
3844738116,52.4767166,13.3642138
3095031142,52.543603,13.3760905
2745761398,52.5130721,13.458711
3096719213,52.4983797,13.2774098
3087286896,52.5259209,13.3287403
3882824741,52.4786326,13.5915677
3081734837,52.488931,13.3424751
332185849,52.4433112,13.3631154
665788721,52.5996487,13.2479661
1308607459,52.5377677,13.3821339
3882883496,52.5197612,13.6111274
274232448,52.4496879,13.3594649
2863112530,52.5224568,13.4319387
1308597046,52.536477,13.2113961
3095031766,52.5690842,13.4149498
3096719167,52.4743078,13.2798467
3096711508,52.5119306,13.2440037
2866943880,52.4846407,13.5851225
3092555299,52.4678994,13.4414579
2971368771,52.53688,13.5917981
2744392828,52.5513082,13.3492006
3167938176,52.439671,13.4538072
2750160943,52.4752328,13.4520258
2750057813,52.4810987,13.4438077
833785652,52.4375519,13.3155586
1123749548,52.4700281,13.2886532
3338756794,52.5177672,13.4154206
2776118868,52.5148464,13.3159623
3342166997,52.5066345,13.5233006
3861763831,52.5024978,13.3207194
3092554967,52.4602605,13.3705885
260688838,52.4626972,13.4776765
3087287694,52.5530717,13.2001505
3230831104,52.5206934,13.436266
2769233338,52.5284433,13.4125986
3096721741,52.5157163,13.2492541
3087287422,52.5424166,13.2085933
3092558592,52.4973909,13.3544776
3096711474,52.4728016,13.281995
3095030732,52.529545,13.412405
3087286428,52.5241772,13.2443435
1126198618,52.4704452,13.4407997
1125550044,52.5316676,13.600558
2744206647,52.5672714,13.3845034
3081740942,52.5022686,13.3214324
2747882877,52.448944,13.3844504
3157919932,52.4753878,13.3292324
3092558557,52.496458,13.359815
218554164,52.5529598,13.3980919
452405582,52.575055,13.4069297
3087287788,52.556346,13.3667653
3095032730,52.5571908,13.5244332
220304055,52.499792,13.1981897
3092554697,52.4541247,13.3299141
3096832780,52.4850436,13.2941277
3092555855,52.4744806,13.4539929
3095031033,52.5428514,13.3788223
3229364823,52.4925543,13.3342705
260688830,52.4587633,13.4749713
3098128143,52.5090282,13.3999387
2477610892,52.4316844,13.4762143
3092558793,52.4993934,13.3902331
3305356879,52.4514812,13.2697724
262348213,52.4544615,13.5483751
3230220038,52.4739922,13.4696043
2765310690,52.5605777,13.5012116
2750097172,52.4870854,13.4503267
2762248669,52.5420525,13.3781366
3885766111,52.5495979,13.5857413
323571578,52.4932685,13.6278681
3065013721,52.5205005,13.2994353
2754298721,52.5024952,13.3201004
3470524060,52.4366786,13.256973
3885626400,52.5439231,13.5425461
2915539570,52.4507355,13.249779
1131171603,52.5162016,13.3765769
1229055965,52.4893633,13.3896428
3087285992,52.5125294,13.2683774
2752830484,52.4535367,13.3305882
452405450,52.5791969,13.4799446
2745761397,52.5128988,13.4592015
351865042,52.5480632,13.3974043
3092553646,52.4364761,13.3677641
260647439,52.5120534,13.475888
274227267,52.4552704,13.3562495
2757312028,52.5635463,13.3292659
3230831089,52.5193001,13.4384992
2752830432,52.4415127,13.2988894
3215560945,52.4961505,13.2483341
3234238101,52.4809447,13.4399644
3163973348,52.4900299,13.3872601
2481000497,52.5791261,13.3147078
3885766120,52.5518003,13.5709147
3096835038,52.4842418,13.2937921
3087287212,52.5376687,13.3258496
3168099470,52.4324423,13.4758871
1116199437,52.5090727,13.2139232
1125442174,52.4458887,13.5627519
3092556585,52.484032,13.4913309
2864531757,52.4759797,13.5708442
3095030644,52.5459795,13.4275083
3096706401,52.4946048,13.2854466
3097648359,52.4888602,13.4078874
2840472753,52.4531364,13.4448382
506650609,52.4931132,13.4997771
3228996757,52.4707342,13.2901269
1797546138,52.5338317,13.5529815
1837885853,52.5394551,13.40028
3065002057,52.4995213,13.3332846
1125569632,52.5344434,13.5411013
3177800563,52.501517,13.420439
260658011,52.5356604,13.3658603
3097005933,52.444603,13.3849695
3222684609,52.5782586,13.3305466
3228996608,52.4215888,13.2168426
3167657705,52.4725163,13.439714
3087285928,52.5103083,13.2716025
1125501657,52.5164165,13.6018555
2744192568,52.5562753,13.3662663
3222526252,52.5993945,13.3287235
3041054026,52.4810288,13.5830479
3096720958,52.5169033,13.2473017
3096711486,52.477793,13.2815866
3178666864,52.555104,13.3431177
3092554528,52.4506355,13.3403937
2754298670,52.5003768,13.3600544
3098127330,52.497919,13.3948253
2771769074,52.549622,13.4545576
3092553333,52.428114,13.4357372
559466090,52.5828863,13.4312789
3222526260,52.6026017,13.330854
1123749429,52.5102574,13.284585
3846284023,52.4759299,13.364839
3096695551,52.4648863,13.328695
2750346515,52.4712508,13.4298414
3882883506,52.5243858,13.6184396
2750057816,52.4813563,13.4445009
3222132802,52.4334499,13.3149951
225283018,52.5921525,13.36177
3097105194,52.4843367,13.5823674
3103218735,52.470017,13.2236175
274227245,52.4556154,13.3561182
262347986,52.4555856,13.5400748
3177794952,52.4990036,13.4294536
3041147713,52.5113964,13.2807483
559696871,52.5813419,13.4450415
2785602565,52.5812777,13.3639115
3097495701,52.454872,13.3252728
3338508881,52.5805677,13.3288038
1134053017,52.5427506,13.3344508
3092802553,52.4531533,13.3102976
3167925301,52.4653962,13.4168805
3081739341,52.4946531,13.3396759
3098828031,52.482048,13.2882304
3216934973,52.5901827,13.2885245
2775846621,52.4840151,13.5037972
2768264065,52.4439327,13.5620552
699949232,52.5214772,13.5958127
1134242197,52.5863795,13.3452538
3087287745,52.5553672,13.3422807
1130152575,52.5271137,13.3870239
3087287015,52.5303288,13.2504187
2524279236,52.4849391,13.3724325
559643984,52.5351716,13.5670011
3092554681,52.4537734,13.2994231
3092800031,52.4451491,13.342872
3098629331,52.4772362,13.3287778
78510453,52.5084772,13.2577099
3059997108,52.4593449,13.3589197
4466562219,52.5241701,13.5076891
3095030856,52.5428837,13.3787766
3102173431,52.4491509,13.2657561
1131171634,52.5364605,13.3437994
1129999552,52.4979787,13.3910062
1125442323,52.4417764,13.5591491
2744192563,52.5562393,13.3767216
3096696378,52.4993307,13.3061942
2746166561,52.5260679,13.4097225
3087286424,52.5240784,13.2365608
2778315545,52.4419848,13.3262302
3092556786,52.4856499,13.3207789
3102144835,52.4420259,13.2826065
559643993,52.530165,13.5841343
3092559421,52.5087383,13.3343111
3099226835,52.5447238,13.4263169
2769528183,52.4856169,13.3526251
323717659,52.538451,13.6351417
1123748877,52.5093251,13.2562531
2754596651,52.5103063,13.2830277
3354317484,52.4380247,13.3035076
3092554743,52.4555966,13.3276048
3092554765,52.4559447,13.3709045
3092782168,52.469057,13.2390449
3087287572,52.5484113,13.3148966
3095030748,52.5404461,13.4062114
3229155260,52.4600583,13.3286864
3096697278,52.4694058,13.3068961
2867454904,52.4251092,13.4357216
2788273849,52.5521392,13.4608206
2750160971,52.4788473,13.4441763
2769244778,52.5508352,13.4293192
3216934367,52.589757,13.3898254
1308619030,52.5239048,13.4668811
197362080,52.5279009,13.4238095
260647553,52.4860887,13.4245309
3092554262,52.4451433,13.2949718
3229984237,52.5234391,13.4254333
2847500329,52.459759,13.5012085
1128848132,52.5231176,13.4775863
38457833,52.5029237,13.4414479
3229385251,52.4789116,13.351184
3242723902,52.5130593,13.4756314
3184742741,52.4600357,13.3129904
559644027,52.5381608,13.5838059
2949466433,52.5629034,13.2330636
2840472735,52.4401884,13.4549482
3235733667,52.4728983,13.4360904
3095031251,52.5385873,13.3760641
3087285622,52.4990028,13.3612259
2745630801,52.5134078,13.4541014
3213714491,52.5128722,13.4235098
3095034836,52.5866949,13.4784414
3102144474,52.4437132,13.2872109
2971377370,52.5113821,13.2319979
415268916,52.5402119,13.4235825
452405543,52.5803681,13.4204716
2867360132,52.4704126,13.6127026
3095030983,52.5450984,13.4258304
3096706481,52.5027963,13.2973109
3228632518,52.5121568,13.2171427
3239759986,52.525641,13.4021012
3096706342,52.4644949,13.3278894
3087281287,52.5669584,13.2574643
1128444002,52.4956581,13.2959079
3096697285,52.4706869,13.2847921
1806601171,52.5356244,13.5172418
3092553470,52.4328383,13.3094771
3354318793,52.439322,13.3025633
3096706331,52.4532177,13.2495156
3212390854,52.5247745,13.1979146
3096696365,52.4973725,13.2811565
1126170069,52.4489305,13.4370014
262200472,52.4626983,13.4969326
2759138192,52.5320767,13.343755
558872118,52.5927452,13.419832
2706972144,52.5610434,13.3536006
3092556956,52.4866972,13.355919
1123749340,52.5105109,13.280918
3087285892,52.5078811,13.3094529
2851517237,52.5502608,13.3523564
81398161,52.5278699,13.1927517
2882564488,52.5516607,13.203649
3087285965,52.5117347,13.3196522
3092554818,52.4573167,13.3222249
3885629360,52.5545498,13.5530083
3095034430,52.5657147,13.4840966
3229983489,52.5216329,13.4346782
3092561024,52.5315722,13.3978517
3097556384,52.451782,13.3582396
837558693,52.4717086,13.3292281
30306978,52.5268662,13.3738047
2752533008,52.5169839,13.2968803
2769583770,52.5163312,13.60882
1308621761,52.5888947,13.1994672
1125442259,52.4200522,13.6113493
2771014986,52.540891,13.4147683
1128444106,52.4925853,13.2960358
1308624067,52.5896633,13.1952071
2769233379,52.5328076,13.4294897
3092553486,52.4331133,13.4481861
2752265321,52.4445917,13.270308
102960721,52.5203079,13.3761487
522085232,52.5137899,13.5249774
3306353590,52.4890037,13.3418542
2986143286,52.5794509,13.409769
3882883510,52.524944,13.6181753
2769528196,52.4891884,13.3572225
258083855,52.5238732,13.4001434
3242723890,52.508104,13.4734854
3041809851,52.5138556,13.5434667
559658921,52.450974,13.5943372
3180337775,52.5028262,13.3418945
2866959272,52.5195075,13.6110995
3092555664,52.4725133,13.4557467
1128903028,52.5494135,13.4097228
3087287826,52.5597655,13.3259099
260694640,52.4757356,13.5149888
3087286888,52.5256542,13.2366773
260647504,52.4879705,13.4779461
2771769076,52.5502146,13.4572369
2769583778,52.5203765,13.6121988
3097104408,52.4842412,13.5815284
3098478229,52.4719329,13.343768
3095034054,52.5900355,13.4347451
2744192547,52.5551089,13.390964
452582028,52.5481634,13.2226705
3092555400,52.4699549,13.3202503
3092554512,52.4503578,13.338182
3157919915,52.4729921,13.3296426
833785645,52.4379269,13.3158057
3081734850,52.4940816,13.3462897
30307051,52.5333139,13.3682715
3229291173,52.4847274,13.3522333
2747882839,52.4433458,13.385986
3087285888,52.5074848,13.3101656
3095031853,52.5802241,13.4199613
2746166564,52.5262859,13.4098018
323527155,52.5441516,13.6193283
2754002861,52.4648636,13.3366706
4471869753,52.5417467,13.4561332
2746858782,52.512729,13.4601583
3095032734,52.5718381,13.4000315
3216935266,52.5860897,13.3777154
3092555464,52.4706648,13.4408901
3087287436,52.5429189,13.3663018
3319058269,52.5079007,13.5361174
3081723657,52.4944609,13.3417907
2706972156,52.5608097,13.3594344
1837885735,52.537447,13.3931312
3096719176,52.4802616,13.285295
3087286403,52.5234915,13.3283023
366497061,52.5127035,13.4232837
3222684655,52.5902508,13.3459493
2747959986,52.4523926,13.4081742
1244882881,52.5007422,13.4459737
2769233327,52.5278511,13.4165304
36152736,52.5236,13.2056824
3189869740,52.5246671,13.3813384
3216934663,52.4975148,13.3318445
3092554726,52.4553332,13.3834642
3096706362,52.4688881,13.3053665
3092557669,52.491062,13.3860276
2524279238,52.4900478,13.3858429
3087286393,52.5231743,13.3190732
3092559768,52.5079941,13.404037
323477491,52.5489068,13.5901165
2536307315,52.4414399,13.4591816
262347042,52.4637393,13.5027389
3092812948,52.5030702,13.4156187
3092554551,52.4509831,13.3204708
2750161010,52.4827957,13.4373584
2754002987,52.488031,13.3346395
3354316537,52.4364611,13.3049571
3092554767,52.4559487,13.3799785
3092556622,52.4847759,13.4327596
3098478429,52.4721717,13.3436385
3095030831,52.5300033,13.4119109
1123748851,52.4932828,13.2242432
1123749345,52.4794792,13.312927
262200651,52.4601826,13.5005638
3040983301,52.553909,13.5663786
3097744633,52.4890891,13.407879
3092556812,52.4861268,13.2968077
3092556758,52.4852829,13.3505717
3178395283,52.5681001,13.361092
2769233384,52.5330399,13.4301033
3087285988,52.5124191,13.3102691
2754596657,52.5104696,13.280282
1123749180,52.4545271,13.2648984
3222684843,52.6027153,13.3633679
3082692769,52.5459912,13.4239061
3885628973,52.5533514,13.5522764
3236062173,52.4837581,13.4916244
3087287779,52.5560027,13.202162
2846350405,52.5116743,13.453987
1129934967,52.4949461,13.4075836
2949466333,52.5622997,13.2294632
2754596652,52.5103567,13.2859492
2706983709,52.4328262,13.2590724
3096719189,52.4910561,13.3124511
2747882924,52.4617918,13.3828228
3095030929,52.5300222,13.4118754
3216934977,52.5938751,13.4148149
3351620698,52.5281919,13.4344627
1128903074,52.5370835,13.4467614
3081739142,52.4947042,13.3450748
77730561,52.5416534,13.2785338
2752830463,52.4501126,13.3416561
3092800068,52.4528197,13.384641
1131355438,52.5033849,13.3502423
324099728,52.561782,13.6579579
3229983535,52.5220069,13.4277504
1123748961,52.5224591,13.2977907
3092554245,52.4448555,13.3501652
452405455,52.5776948,13.4799895
3092557692,52.491585,13.364463
3882883501,52.5221241,13.6141936
3222684778,52.5972578,13.3482773
2750443130,52.4680607,13.4481566
3096719187,52.4902995,13.3161668
3177794920,52.4905153,13.4254465
3222684792,52.599359,13.3463331
323775093,52.5305542,13.6307268
3092554692,52.4540496,13.2995722
3084876287,52.4941056,13.3322193
3092560680,52.5248782,13.409849
3180337774,52.5028097,13.3419827
4317213338,52.4975501,13.4541373
3097106073,52.4877239,13.5829766
1126163565,52.4358988,13.4433242
1134402041,52.5282974,13.1933279
3354318051,52.4384421,13.3027268
260696057,52.4738273,13.5652255
559643878,52.4902166,13.5901621
1126141723,52.4387922,13.4354045
3102144332,52.44184,13.2830386
3095030942,52.53582,13.5191721
3092557718,52.4919427,13.359891
3092554786,52.4563099,13.3557979
3157845043,52.4645898,13.3336407
2232902709,52.4639701,13.385019
3098127289,52.5072185,13.4097475
3092555711,52.4736441,13.3551323
3098127029,52.4960658,13.4191907
3103217735,52.4610544,13.2619742
2952117441,52.5628105,13.3636716
3087287729,52.5549589,13.3877297
415268992,52.5401707,13.4238669
3092555080,52.4630764,13.3820249
2767896888,52.4701632,13.3314296
2786208168,52.519565,13.3770025
2754738047,52.530304,13.313691
3094231530,52.5618036,13.3443762
2768114841,52.4686849,13.3020958
26869276,52.5085774,13.3770793
2744392832,52.5520075,13.348364
3095034138,52.5802266,13.4143591
3092554691,52.4540313,13.3569026
3095031232,52.5357322,13.4072515
3333757568,52.4414508,13.5832649
3096834101,52.4851716,13.2941361
2750160952,52.4766092,13.4488408
3092560705,52.5254218,13.3952063
323689901,52.5128852,13.6342707
323547774,52.5738548,13.5745903
2745630793,52.5105815,13.4521015
2806837280,52.4993714,13.4703009
2765310642,52.5455862,13.572176
3092554545,52.4508718,13.4387012
2759516063,52.4892474,13.3890224
3092560731,52.5261884,13.3890951
2787411472,52.5353767,13.3997328
2739838615,52.5217845,13.3014802
4703872176,52.5446742,13.5630849
3095034034,52.5735688,13.4034913
559658934,52.4517463,13.5944203
3087286857,52.5245734,13.2439658
2775481055,52.4934613,13.386921
3882883500,52.52091,13.6117847
3092558273,52.4954194,13.3466492
3087281256,52.5635588,13.3789961
2750234523,52.487461,13.4327303
1308625010,52.5276358,13.246662
2746128499,52.5229301,13.4088598
2752830518,52.4606495,13.3114804
1123749313,52.525027,13.2475713
3091030412,52.5501356,13.2542679
3097648344,52.4806109,13.4202461
281379044,52.4933062,13.5213103
2759303146,52.5263782,13.3888156
3095030829,52.5288951,13.4120782
3178025983,52.4944781,13.3684148
3087285966,52.5117373,13.3192438
3087286176,52.5141147,13.2801823
3092553495,52.433251,13.3090065
3092552513,52.4242363,13.4376907
2924910310,52.5212276,13.2602933
3178026028,52.4999357,13.3454955
260647441,52.5109576,13.4761484
4521164371,52.5604047,13.4901769
3095031283,52.5823554,13.4309075
3103200440,52.4689779,13.2002936
2949467637,52.597446,13.2773758
3092558572,52.49708,13.3518873
323595876,52.5515735,13.5870089
3243910625,52.5068044,13.4279958
3885626395,52.5390287,13.5390267
3243911077,52.5265644,13.4214272
1308625170,52.4825956,13.5013119
2752265356,52.4518972,13.3157598
1308620933,52.5360051,13.3662845
452405615,52.5494483,13.4801242
2750245732,52.4871412,13.4267913
3095032331,52.5567865,13.4131881
3087287440,52.5431155,13.3662707
3222525543,52.5870612,13.325617
3096711498,52.5008903,13.3093132
559658900,52.4433507,13.6191783
3095033433,52.572583,13.4815434
1123748672,52.443486,13.2249135
3215632158,52.4955991,13.2784065
30306811,52.5191688,13.3290951
3092555919,52.4759265,13.445732
3168103376,52.4383416,13.4651175
3878628619,52.5062309,13.334538
3087287342,52.5391854,13.3736273
3092555909,52.475657,13.4457831
3178025969,52.4922574,13.369974
2745761391,52.5123686,13.4613373
1132616741,52.5699128,13.5298597
272344521,52.5022458,13.2959991
3087287457,52.5437753,13.3337626
3252485322,52.5084337,13.3509008
3166516822,52.4528112,13.3844984
3081735548,52.5022347,13.3216244
2744322817,52.5681836,13.3105135
415270964,52.5404931,13.4240541
1123748732,52.5203296,13.2599489
3228997417,52.5167555,13.2285211
3157845124,52.4648199,13.3372309
2745962556,52.5275151,13.3983121
558872155,52.5839565,13.427887
2756981385,52.5143699,13.3227872
2535332577,52.4374293,13.4737736
3092555414,52.4700617,13.3692568
3092559545,52.5041043,13.3190626
3228997410,52.5147736,13.2281065
281378530,52.4912267,13.5128061
3092560695,52.5250867,13.4074231
1123748601,52.5274231,13.2743099
3885766125,52.5527956,13.566562
3092560439,52.5198415,13.2356382
4425250216,52.4864625,13.423321
2745790804,52.5214498,13.4286516
262347254,52.4593674,13.5125509
2746917785,52.5199284,13.4204573
3242723894,52.5086598,13.4744845
3048156497,52.4993599,13.3505215
2785955705,52.5431992,13.4261933
2970242743,52.5770799,13.3778375
3092555419,52.4701174,13.2338938
3306444075,52.5190245,13.3416132
2745630804,52.5142808,13.4539757
1128584075,52.5053629,13.5218238
3095030865,52.5492322,13.4031003
2765495140,52.5494403,13.5048566
3096720931,52.5070944,13.295741
3234238083,52.4748832,13.4435622
3183946705,52.5155256,13.3999867
559643620,52.5062898,13.4870622
3097104410,52.4850797,13.5823364
3087286390,52.5231217,13.342312
2759138182,52.5267106,13.3294712
2754298671,52.5005419,13.3480319
3081742234,52.5002215,13.3204596
559658857,52.455794,13.5663036
2787399070,52.4898408,13.5088944
3096721629,52.5005029,13.3013374
3097495691,52.4494088,13.3597069
3090221880,52.5271793,13.2498062
2746057897,52.5271866,13.3977221
3470524062,52.436955,13.2568311
3081742635,52.4980545,13.3198902
2846350402,52.5097575,13.4532365
3087287531,52.546921,13.3419182
1125569649,52.5503927,13.5728691
3097556745,52.4596721,13.3713493
559643836,52.5122411,13.5755459
1308611075,52.4826145,13.5483058
3097105197,52.4843912,13.5854447
30306745,52.5240407,13.320012
3092554840,52.4582234,13.369453
3243910636,52.5231976,13.4854277
3081732352,52.4916231,13.3202643
3098803767,52.5411074,13.4125312
3097556736,52.4582464,13.3697439
575195821,52.540653,13.4182841
3087287126,52.5350673,13.3568274
537973470,52.4733847,13.5242372
3157919914,52.4721372,13.3294631
3092560634,52.5240658,13.4007901
3092555329,52.4688287,13.3066573
260694651,52.4678355,13.5306615
3094244029,52.5634882,13.3332273
3470524059,52.4366765,13.2569268
1129934972,52.4985543,13.4321992
3092560099,52.5112847,13.2936429
3244131520,52.4842295,13.3054517
3087286275,52.5171702,13.3095046
1308609459,52.527228,13.2471275
1123748695,52.4797381,13.3125332
3095031648,52.5758334,13.4997263
3096720940,52.5097704,13.2974317
323637269,52.5563042,13.6128379
272433581,52.4944841,13.337462
2739838637,52.5201963,13.3165915
2754596664,52.5107478,13.2840906
3184743216,52.4603278,13.3122196
3087286582,52.5207052,13.3002689
3092556797,52.4859174,13.3610431
452405507,52.5762376,13.4298246
2757312149,52.5875702,13.32398
3095031758,52.551157,13.4184945
2744192557,52.5561719,13.3776014
3087287687,52.5521947,13.3239062
262349570,52.4539851,13.5103162
2771758040,52.5713872,13.3601864
3092555450,52.4704958,13.4409379
2706939597,52.4447083,13.2954698
3095033841,52.594735,13.4440775
3178026013,52.4995358,13.3435119
2768264075,52.4450032,13.5673962
2765495136,52.5489532,13.4984848
3354319007,52.43954,13.3015323
3092556584,52.4840279,13.3500706
3087287367,52.5400492,13.2027969
3092556347,52.4809249,13.3676357
837573548,52.4670543,13.3097628
3885766121,52.5519837,13.5692327
3229155059,52.4598954,13.337166
1807310642,52.5166846,13.3325726
3092560929,52.5281409,13.1938621
833668074,52.4480227,13.3577606
2744322798,52.5661475,13.3201205
2750346518,52.4717646,13.4300064
2745962566,52.5288367,13.3979286
36152716,52.5291053,13.2004935
559643981,52.5342023,13.5724188
3095031655,52.5867173,13.478557
2863548870,52.4434981,13.3326345
2536307318,52.4417057,13.4596614
2867383986,52.4390133,13.4703322
3095033832,52.5749018,13.4064643
3095031860,52.585051,13.4329456
3092560715,52.5258415,13.3993023
3098828229,52.4781867,13.3209591
3861763183,52.5018749,13.3196585
3167657699,52.453623,13.3864309
3092558288,52.4956317,13.247629
262347045,52.4672795,13.5001297
2745986593,52.5323364,13.3986097
2840472730,52.4387705,13.4529623
3169003987,52.5139614,13.3359279
3095031135,52.538856,13.5314964
3092557522,52.4904238,13.3554369
3095033943,52.5864951,13.4262297
3222525558,52.5948018,13.3363788
3095030631,52.5327084,13.4121503
1372385979,52.5233876,13.4768994
3353000803,52.4331553,13.3079551
3168099468,52.4322614,13.4759519
3096835476,52.4880177,13.3003283
3092556993,52.4871563,13.320905
2771758044,52.5744297,13.359631
3092556828,52.4863939,13.2560566
3092558305,52.4958439,13.3464367
476175262,52.4994105,13.4497138
3157851346,52.4691518,13.3400561
260694721,52.4690538,13.5323867
3098127235,52.5066478,13.4073589
3095030961,52.5404145,13.4092322
2942161609,52.5931489,13.4415878
260696053,52.4733568,13.5567454
452405607,52.553586,13.4956823
3041081267,52.534466,13.5622118
3092556104,52.4777194,13.4378603
3242723915,52.51343,13.4754364
3087286209,52.5148553,13.3161121
3922866919,52.5016654,13.2973473
260696042,52.4748311,13.5400771
1128869826,52.5170221,13.4525338
2455956675,52.5337252,13.3678485
323569390,52.4735976,13.6269858
3087287609,52.5493559,13.3228481
260656878,52.5157626,13.3769605
3092560757,52.5265756,13.1923581
2754002930,52.478634,13.3204957
3092557923,52.494378,13.2491394
3882824750,52.4825875,13.5848698
3087287229,52.5385467,13.3736043
2752830512,52.4588433,13.3156758
3087287542,52.5472928,13.319329
388439444,52.4991758,13.4501978
2744375650,52.5546688,13.3722711
1123748945,52.5089764,13.2735504
1131171678,52.5367719,13.3591407
2777627933,52.4915949,13.3157644
3639536026,52.5095529,13.3212591
2958115222,52.5952531,13.3390078
3342166425,52.505755,13.521691
3095031863,52.5893557,13.4823776
2746097391,52.5245917,13.3962746
3095034829,52.5687219,13.3899634
3168099472,52.4325466,13.4756788
3087287182,52.53712,13.3486149
3318820210,52.5516709,13.2825634
3922866918,52.5016595,13.2971449
3087287147,52.5358508,13.2762143
323839469,52.4671883,13.6218547
2771769083,52.5559757,13.4660937
3097569983,52.4590775,13.3476625
3216934267,52.5031542,13.3246806
1308618909,52.4967182,13.4500551
3319460782,52.5584043,13.4313879
2948754884,52.5993661,13.2142559
3092557520,52.4904163,13.3556895
2752532985,52.5156472,13.2986419
3092555917,52.4758853,13.445136
3177794951,52.4989831,13.4291636
4306279179,52.4946629,13.3322063
3433305368,52.6022489,13.3257112
1123748989,52.4232211,13.214849
3878628616,52.5063629,13.3341565
3087286357,52.5220196,13.2991337
559643910,52.4967389,13.5992638
3094280233,52.5682648,13.3064326
3092554660,52.453256,13.2981465
2754298600,52.4949268,13.325861
3318820208,52.55171,13.2817676
1308620827,52.5647904,13.2283193
3092556827,52.486374,13.4454535
3097570232,52.4375078,13.371497
4502753564,52.5270771,13.5192866
3050899267,52.51672,13.3122368
2862857948,52.4433751,13.5825571
3243911095,52.5279085,13.4246655
559696872,52.581033,13.446241
1125501651,52.5184936,13.5971212
3064990834,52.5259765,13.3841155
2706972151,52.5601079,13.35481
3050998358,52.5033477,13.327126
3098127619,52.5075985,13.390484
3097556381,52.4501612,13.3375045
1123749414,52.4552041,13.2403025
2866943855,52.4829453,13.5800879
2752265339,52.4482852,13.2654844
2759516085,52.5042804,13.3871807
3092557495,52.4901449,13.3590221
2935378602,52.5815854,13.4798205
3228996727,52.433548,13.2668391
834249563,52.4584261,13.3550082
3098127230,52.5030864,13.3885449
665788712,52.5961902,13.2329936
3092554848,52.45807,13.3699833
2744392848,52.5560021,13.3412378
2744322815,52.5681981,13.3091399
3087287368,52.5400529,13.205837
3092559314,52.5033759,13.3883716
3222525529,52.5825806,13.3159843
3075764175,52.4559954,13.3699236
3338756192,52.5174037,13.4156794
2765495117,52.5463676,13.4967295
2771014989,52.5411977,13.4118307
2750160938,52.4748007,13.4506375
3084876286,52.4940996,13.3317319
3087286365,52.5223201,13.3288992
3222133267,52.4915104,13.3358079
3230220032,52.4691207,13.4740125
3041809847,52.5135014,13.5416645
2754596662,52.5107226,13.2837503
2771790911,52.4971755,13.3072576
559658876,52.4463062,13.6101119
2777446152,52.5142062,13.4537281
3096706484,52.5032979,13.2953652
3933415233,52.5128617,13.4602494
2980292091,52.5595026,13.3968464
3184742753,52.4600741,13.3137177
3097104409,52.4850349,13.5803139
559466164,52.6080809,13.449732
2459055123,52.5364716,13.2082191
3092560691,52.5250422,13.4097924
262349251,52.4509986,13.5134653
3092555007,52.4609744,13.3452894
3087287148,52.5358553,13.2762552
1131281180,52.4947092,13.3256321
2524279226,52.4848135,13.37616
3092554254,52.4450034,13.3451029
3933415802,52.5132693,13.4539253
2765495111,52.5441265,13.4905995
3099630609,52.5540882,13.2715112
2750161024,52.4831213,13.4358094
3216936662,52.5839745,13.373708
3092554287,52.4454755,13.3509457
3097512553,52.4534365,13.3572885
2754298637,52.4989294,13.3660773
1134242444,52.5683013,13.3059418
3092554118,52.4477349,13.4363664
260688857,52.4889535,13.4467642
452581958,52.5430111,13.2092298
2765310609,52.5325938,13.5159341
2762187479,52.5166141,13.3126384
558872083,52.5860801,13.3788462
3098127532,52.4995979,13.3904773
3395144524,52.439524,13.3788249
3097005432,52.4484954,13.383442
2789786600,52.483669,13.5040332
3092554785,52.4562866,13.3248475
3092557880,52.4935638,13.4282946
3211908644,52.5275721,13.1927669
2750234541,52.4907321,13.4353
3092554609,52.4525645,13.3126977
834229616,52.4515545,13.3354883
3095031837,52.5490692,13.4001048
3096706473,52.5005713,13.2839885
2958122389,52.5754213,13.3330009
3177794928,52.4933597,13.4227723
3056299252,52.5011395,13.3507295
323369177,52.4915848,13.6279641
4680839519,52.5033828,13.3335726
3081728259,52.4920125,13.3457267
3319425913,52.5612242,13.4407312
3095032134,52.5762667,13.4054627
38898294,52.4975536,13.4531167
3081727135,52.4878455,13.3321051
3087286405,52.523534,13.35266
3095032135,52.5774209,13.4056659
2863007506,52.4238157,13.4373711
3229154892,52.4596465,13.328966
2773089539,52.4931317,13.2966765
3236129705,52.4698252,13.4982362
3087287565,52.5481606,13.3569394
2746858786,52.5146578,13.4552261
3092557711,52.4918818,13.3640695
1347636713,52.5124798,13.376822
2750274045,52.4893279,13.4254702
1134403089,52.5558107,13.197707
3177794946,52.4982727,13.4330792
3168103384,52.4421557,13.4580515
2796753243,52.5238128,13.4004775
3095032236,52.5750138,13.4068129
2745962561,52.5286574,13.3983779
3056299257,52.5020453,13.35142
2744392849,52.5556398,13.3421652
3885628741,52.5523575,13.553027
452405480,52.5660255,13.4841538
1308616252,52.4859194,13.549797
3092556951,52.4865707,13.2557305
3229156811,52.4639704,13.3323943
3096721731,52.5011751,13.3101047
3228997406,52.5135722,13.3227851
3095030853,52.5424357,13.5307591
3092554028,52.4430063,13.4782747
3882824733,52.4704645,13.6113607
3092560699,52.5252497,13.3952788
3338756799,52.5186715,13.4168316
